tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
hardware-verification-bv/btor2c-lazyMod.cal59.yml	true	OUT OF MEMORY	45.202779091	44.38436710101087	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal6.yml	true	TIMEOUT	301.004112636	303.57550736307167	476.479488
hardware-verification-bv/btor2c-lazyMod.cal60.yml	true	OUT OF MEMORY	44.996328258	44.08001098502427	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal61.yml	true	OUT OF MEMORY	43.327726552	42.64826978498604	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal62.yml	true	OUT OF MEMORY	43.424634845	42.77273973089177	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal63.yml	true	OUT OF MEMORY	45.13758041	44.544848580961116	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal64.yml	true	OUT OF MEMORY	44.867813143	44.31770921696443	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal65.yml	true	OUT OF MEMORY	44.637756485	43.92861514398828	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal66.yml	true	OUT OF MEMORY	42.284448714	41.7331648520194	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal67.yml	true	OUT OF MEMORY	42.844814813	42.21161741099786	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal68.yml	true	OUT OF MEMORY	45.012985675	44.38863682595547	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal69.yml	true	OUT OF MEMORY	49.197957269	48.578038305044174	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal7.yml	true	TIMEOUT	301.129696858	301.02491203998215	1182.892032
hardware-verification-bv/btor2c-lazyMod.cal70.yml	true	OUT OF MEMORY	46.307543618	45.66391292295884	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal71.yml	true	OUT OF MEMORY	41.68520376	41.164310431922786	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal72.yml	true	OUT OF MEMORY	44.021543062	43.38780963502359	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal73.yml	true	OUT OF MEMORY	44.597209716	44.02239105501212	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal74.yml	true	OUT OF MEMORY	47.159775633	46.71616487996653	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal75.yml	true	OUT OF MEMORY	48.255096655	47.70982794696465	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal76.yml	true	OUT OF MEMORY	44.154174387	43.596449958044104	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal77.yml	true	OUT OF MEMORY	43.577258366	43.06594907096587	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal78.yml	true	OUT OF MEMORY	44.491433781	43.8906088169897	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal79.yml	true	OUT OF MEMORY	42.80285344	42.34077999996953	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal8.yml	true	TIMEOUT	301.055937265	301.0296631560195	470.290432
hardware-verification-bv/btor2c-lazyMod.cal80.yml	true	OUT OF MEMORY	39.868910107	39.370936096063815	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal81.yml	true	OUT OF MEMORY	53.171729594	52.5276818460552	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal82.yml	true	OUT OF MEMORY	55.197822029	54.64822731399909	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal83.yml	true	OUT OF MEMORY	57.610535802	56.99245673499536	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal84.yml	true	OUT OF MEMORY	54.523006323	53.87717012502253	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal85.yml	true	OUT OF MEMORY	54.930008238	54.33756638993509	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal86.yml	true	OUT OF MEMORY	53.437695126	52.80291339207906	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal87.yml	true	OUT OF MEMORY	56.254258803	55.641419016057625	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal88.yml	true	OUT OF MEMORY	49.708631075	49.152783529949374	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal89.yml	true	OUT OF MEMORY	48.867102753	48.28086178493686	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal9.yml	true	TIMEOUT	301.063896704	301.0264550570864	463.245312
hardware-verification-bv/btor2c-lazyMod.cal90.yml	true	OUT OF MEMORY	50.37064337	49.76946287590545	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal91.yml	true	OUT OF MEMORY	56.036828164	55.433122935006395	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal92.yml	true	OUT OF MEMORY	47.674993598	47.08896005398128	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal93.yml	true	OUT OF MEMORY	55.683220145	55.07000589207746	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal94.yml	true	OUT OF MEMORY	56.47223279	55.877010861062445	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal95.yml	true	OUT OF MEMORY	56.864619359	56.259687736979686	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal96.yml	true	OUT OF MEMORY	57.978280117	57.488942684954964	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal97.yml	true	OUT OF MEMORY	52.216031614	51.6985670439899	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal98.yml	true	OUT OF MEMORY	54.741050406	54.129702600999735	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal99.yml	true	OUT OF MEMORY	56.033296274	55.40126007900108	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.1.prop1-back-serstep.yml	true	TIMEOUT	301.572945823	301.0313025120413	4890.419200
hardware-verification-bv/btor2c-lazyMod.cambridge.1.prop1-func-interl.yml	true	TIMEOUT	301.345529299	301.0285313860513	2892.488704
hardware-verification-bv/btor2c-lazyMod.cambridge.1.prop2-back-serstep.yml	true	TIMEOUT	301.580377194	301.0305389970308	4890.439680
hardware-verification-bv/btor2c-lazyMod.cambridge.1.prop2-func-interl.yml	true	TIMEOUT	301.322256726	301.0299389200518	2892.464128
hardware-verification-bv/btor2c-lazyMod.cambridge.2.prop1-back-serstep.yml	false	OUT OF MEMORY	48.464201618	47.95629249000922	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.2.prop1-func-interl.yml	false	false(unreach-call)	110.343475176	110.3756476349663	3017.740288
hardware-verification-bv/btor2c-lazyMod.cambridge.2.prop2-back-serstep.yml	true	OUT OF MEMORY	51.323719454	50.790844056988135	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.2.prop2-func-interl.yml	true	TIMEOUT	301.267623985	301.04334236402065	3013.595136
hardware-verification-bv/btor2c-lazyMod.cambridge.3.prop1-back-serstep.yml	true	OUT OF MEMORY	51.311287295	50.733484584023245	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.3.prop1-func-interl.yml	true	TIMEOUT	301.350057276	301.0293606229825	3330.830336
hardware-verification-bv/btor2c-lazyMod.cambridge.3.prop2-back-serstep.yml	true	OUT OF MEMORY	58.524333107	58.07157553604338	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.3.prop2-func-interl.yml	true	TIMEOUT	301.374437759	301.03381525701843	3330.850816
hardware-verification-bv/btor2c-lazyMod.cambridge.4.prop1-back-serstep.yml	true	OUT OF MEMORY	57.725588693	57.19209467503242	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.4.prop1-func-interl.yml	true	TIMEOUT	301.451923654	301.03113268199377	3791.826944
hardware-verification-bv/btor2c-lazyMod.cambridge.4.prop2-back-serstep.yml	true	OUT OF MEMORY	59.485544585	59.0241405100096	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.4.prop2-func-interl.yml	true	TIMEOUT	301.342939735	301.03216986893676	3791.818752
hardware-verification-bv/btor2c-lazyMod.cambridge.5.prop1-back-serstep.yml	true	OUT OF MEMORY	64.291559567	63.78121300705243	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.5.prop1-func-interl.yml	true	OUT OF MEMORY	59.738895381	59.27761353505775	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.5.prop2-back-serstep.yml	true	OUT OF MEMORY	62.792986689	62.34904598502908	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.5.prop2-func-interl.yml	true	OUT OF MEMORY	59.628976876	59.221196611062624	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.6.prop1-back-serstep.yml	false	OUT OF MEMORY	59.218205584	58.78365860902704	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.6.prop1-func-interl.yml	false	OUT OF MEMORY	60.661245752	60.219471347052604	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.6.prop2-back-serstep.yml	true	OUT OF MEMORY	57.550398666	57.89129880501423	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.6.prop2-func-interl.yml	true	OUT OF MEMORY	57.962981234	57.44069685798604	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.7.prop1-back-serstep.yml	false	OUT OF MEMORY	55.070133068	54.57260895904619	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.7.prop1-func-interl.yml	false	OUT OF MEMORY	49.471348727	48.909112178953364	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.7.prop2-back-serstep.yml	true	OUT OF MEMORY	46.551985398	45.96863703196868	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.7.prop2-func-interl.yml	true	OUT OF MEMORY	41.597341593	40.9798288900638	4999.999488
hardware-verification-bv/btor2c-lazyMod.cav14_example.yml	true	TIMEOUT	301.004950326	301.03039856103715	66.105344
hardware-verification-bv/btor2c-lazyMod.cav14_example_v.yml	false	false(unreach-call)	0.803167399	0.8236758790444583	35.586048
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w128_d128_e0.yml	false	TIMEOUT	301.528502287	301.02487058902625	3949.314048
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w128_d16_e0.yml	false	TIMEOUT	301.016379033	301.0237423290964	179.875840
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w128_d32_e0.yml	false	TIMEOUT	301.05244693	301.02365016401745	395.972608
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w128_d64_e0.yml	false	TIMEOUT	301.150772123	301.0304526250111	1148.493824
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w128_d8_e0.yml	false	false(unreach-call)	102.526373432	102.56853170401882	168.931328
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w16_d128_e0.yml	false	TIMEOUT	301.517062474	301.02999195607845	3956.224000
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w16_d16_e0.yml	false	false(unreach-call)	198.566976808	198.60865510103758	333.123584
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w16_d32_e0.yml	false	TIMEOUT	301.047994693	301.03192196495365	397.713408
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w16_d64_e0.yml	false	TIMEOUT	301.151441053	301.02581629995257	1151.967232
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w16_d8_e0.yml	false	false(unreach-call)	17.407030185	17.43373871303629	154.333184
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w32_d128_e0.yml	false	TIMEOUT	301.507137223	301.02759367995895	3949.314048
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w32_d16_e0.yml	false	TIMEOUT	301.025518515	301.02880387194455	165.355520
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w32_d32_e0.yml	false	TIMEOUT	301.069498536	301.02974645909853	395.980800
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w32_d64_e0.yml	false	TIMEOUT	301.113903252	301.0246861769119	1148.428288
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w32_d8_e0.yml	false	false(unreach-call)	28.352225685	28.379104424035177	157.765632
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w64_d128_e0.yml	false	TIMEOUT	301.445641629	302.21544177492615	3949.285376
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w64_d16_e0.yml	false	TIMEOUT	301.014088195	301.026641819044	165.326848
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w64_d32_e0.yml	false	TIMEOUT	301.051635475	301.02397116296925	396.005376
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w64_d64_e0.yml	false	TIMEOUT	301.170620329	301.02946770505514	1148.444672
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w64_d8_e0.yml	false	false(unreach-call)	40.574403301	40.60969909490086	160.964608
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w8_d128_e0.yml	false	TIMEOUT	301.499281616	301.0297960860189	3953.283072
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w8_d16_e0.yml	false	false(unreach-call)	95.587047196	95.61373569001444	321.953792
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w8_d32_e0.yml	false	TIMEOUT	301.04870602	301.0295443260111	397.774848
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w8_d64_e0.yml	false	TIMEOUT	301.147920771	301.02694878703915	1149.161472
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w8_d8_e0.yml	false	false(unreach-call)	12.15127921	12.178456109017134	153.575424
hardware-verification-bv/btor2c-lazyMod.client_server.yml	true	TIMEOUT	301.190004398	301.03400785604026	325.390336
hardware-verification-bv/btor2c-lazyMod.collision.1.prop1-back-serstep.yml	true	TIMEOUT	301.328444871	301.0316000910243	931.094528
hardware-verification-bv/btor2c-lazyMod.collision.1.prop1-func-interl.yml	true	TIMEOUT	301.302524425	301.0331829249626	671.870976
hardware-verification-bv/btor2c-lazyMod.collision.2.prop1-back-serstep.yml	false	false(unreach-call)	31.555186691	31.581411679973826	931.958784
hardware-verification-bv/btor2c-lazyMod.collision.2.prop1-func-interl.yml	false	false(unreach-call)	38.694025994	38.72166749101598	676.827136
hardware-verification-bv/btor2c-lazyMod.collision.3.prop1-back-serstep.yml	true	TIMEOUT	301.310534966	301.0284368749708	1668.890624
hardware-verification-bv/btor2c-lazyMod.collision.3.prop1-func-interl.yml	true	TIMEOUT	301.132041747	301.0273875320563	1162.387456
hardware-verification-bv/btor2c-lazyMod.collision.4.prop1-back-serstep.yml	true	TIMEOUT	301.448403166	301.0358085120097	2584.571904
hardware-verification-bv/btor2c-lazyMod.collision.4.prop1-func-interl.yml	true	TIMEOUT	301.282825867	301.0249898270704	1848.238080
hardware-verification-bv/btor2c-lazyMod.collision.5.prop1-back-serstep.yml	false	false(unreach-call)	73.610460006	73.64156376000028	2576.838656
hardware-verification-bv/btor2c-lazyMod.collision.5.prop1-func-interl.yml	false	false(unreach-call)	106.207027607	106.23298048297875	1840.836608
hardware-verification-bv/btor2c-lazyMod.collision.6.prop1-back-serstep.yml	true	TIMEOUT	301.510327066	301.03083831002004	3681.861632
hardware-verification-bv/btor2c-lazyMod.collision.6.prop1-func-interl.yml	true	TIMEOUT	301.327071962	301.0285092170816	2635.534336
hardware-verification-bv/btor2c-lazyMod.count2.yml	false	false(unreach-call)	0.445066992	0.4662899400573224	34.807808
hardware-verification-bv/btor2c-lazyMod.count4.yml	false	false(unreach-call)	0.455518969	0.47671815496869385	34.738176
hardware-verification-bv/btor2c-lazyMod.counter.yml	true	TIMEOUT	301.027118743	301.02749306091573	233.230336
hardware-verification-bv/btor2c-lazyMod.counter_v.yml	false	false(unreach-call)	0.683715754	0.7059814360691234	35.086336
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.1.prop1-back-serstep.yml	true	TIMEOUT	301.35285048	301.02388675906695	2869.526528
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.1.prop1-func-interl.yml	true	TIMEOUT	301.256270557	301.02879434800707	2192.228352
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.2.prop1-back-serstep.yml	false	false(unreach-call)	25.329357886	25.351487263920717	1121.890304
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.2.prop1-func-interl.yml	false	false(unreach-call)	35.027768287	35.054321601986885	853.237760
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.3.prop1-back-serstep.yml	true	OUT OF MEMORY	39.83086106	39.30282631702721	4999.999488
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.3.prop1-func-interl.yml	true	OUT OF MEMORY	38.340959337	37.82099647796713	4999.999488
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.4.prop1-back-serstep.yml	false	false(unreach-call)	104.241714199	104.27697755396366	3502.731264
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.4.prop1-func-interl.yml	false	false(unreach-call)	148.501656954	148.54098498704843	2656.165888
hardware-verification-bv/btor2c-lazyMod.diagonal.yml	true	TIMEOUT	301.044734269	301.0358382719569	314.486784
hardware-verification-bv/btor2c-lazyMod.diagonal_v.yml	false	false(unreach-call)	1.115361136	1.1395742460153997	38.064128
hardware-verification-bv/btor2c-lazyMod.driving_phils.1.prop1-back-serstep.yml	false	false(unreach-call)	32.955419277	32.98438470205292	2205.433856
hardware-verification-bv/btor2c-lazyMod.driving_phils.1.prop1-func-interl.yml	false	false(unreach-call)	15.231808324	15.264638414024375	1199.534080
hardware-verification-bv/btor2c-lazyMod.driving_phils.2.prop1-back-serstep.yml	false	false(unreach-call)	34.703769851	34.733739997958764	2382.790656
hardware-verification-bv/btor2c-lazyMod.driving_phils.2.prop1-func-interl.yml	false	false(unreach-call)	16.024291023	16.049669742002152	1249.689600
hardware-verification-bv/btor2c-lazyMod.driving_phils.3.prop1-back-serstep.yml	false	false(unreach-call)	64.289905861	64.31641494703945	4011.728896
hardware-verification-bv/btor2c-lazyMod.driving_phils.3.prop1-func-interl.yml	false	false(unreach-call)	30.615665456	31.05414039711468	2217.598976
hardware-verification-bv/btor2c-lazyMod.driving_phils.4.prop1-back-serstep.yml	false	false(unreach-call)	80.457311641	80.48590344004333	4938.067968
hardware-verification-bv/btor2c-lazyMod.driving_phils.4.prop1-func-interl.yml	false	false(unreach-call)	36.636734552	36.66824611695483	2687.946752
hardware-verification-bv/btor2c-lazyMod.driving_phils.5.prop1-back-serstep.yml	false	false(unreach-call)	57.254415755	57.288300120970234	3699.384320
hardware-verification-bv/btor2c-lazyMod.driving_phils.5.prop1-func-interl.yml	false	false(unreach-call)	26.745725887	27.12922021909617	2012.483584
hardware-verification-bv/btor2c-lazyMod.dyn_partition.yml	false	false(unreach-call)	0.784088422	0.8090836150804535	35.418112
hardware-verification-bv/btor2c-lazyMod.elevator.1.prop1-back-serstep.yml	true	TIMEOUT	301.163695245	301.0285732089542	1401.282560
hardware-verification-bv/btor2c-lazyMod.elevator.1.prop1-func-interl.yml	true	TIMEOUT	301.154394989	301.0347084349487	1086.562304
hardware-verification-bv/btor2c-lazyMod.elevator.2.prop1-back-serstep.yml	true	TIMEOUT	301.178708142	301.0261825269554	1081.864192
hardware-verification-bv/btor2c-lazyMod.elevator.2.prop1-func-interl.yml	true	TIMEOUT	301.10603662	304.2478785000276	826.941440
hardware-verification-bv/btor2c-lazyMod.elevator.3.prop1-back-serstep.yml	true	TIMEOUT	301.382537816	301.03125379700214	2741.694464
hardware-verification-bv/btor2c-lazyMod.elevator.3.prop1-func-interl.yml	true	TIMEOUT	301.356638056	301.03002005803864	2163.437568
hardware-verification-bv/btor2c-lazyMod.elevator.4.prop1-back-serstep.yml	true	TIMEOUT	301.303974944	301.0276986620156	2279.047168
hardware-verification-bv/btor2c-lazyMod.elevator.4.prop1-func-interl.yml	true	TIMEOUT	301.227959603	301.0259667370701	1745.973248
hardware-verification-bv/btor2c-lazyMod.elevator.5.prop1-back-serstep.yml	true	OUT OF MEMORY	39.512067418	38.79964106797706	4999.999488
hardware-verification-bv/btor2c-lazyMod.elevator.5.prop1-func-interl.yml	true	TIMEOUT	301.508815736	301.02261105703656	4019.277824
hardware-verification-bv/btor2c-lazyMod.elevator_planning.1.prop1-back-serstep.yml	false	false(unreach-call)	32.830423756	32.86400469997898	774.615040
hardware-verification-bv/btor2c-lazyMod.elevator_planning.1.prop1-func-interl.yml	false	false(unreach-call)	27.316224306	27.3419124399079	457.617408
hardware-verification-bv/btor2c-lazyMod.elevator_planning.2.prop1-back-serstep.yml	false	false(unreach-call)	52.738220342	52.769452875014395	1360.367616
hardware-verification-bv/btor2c-lazyMod.elevator_planning.2.prop1-func-interl.yml	false	false(unreach-call)	53.207444355	53.313559853006154	787.578880
hardware-verification-bv/btor2c-lazyMod.elevator_planning.3.prop1-back-serstep.yml	false	false(unreach-call)	18.780052825	18.8065313170664	586.432512
hardware-verification-bv/btor2c-lazyMod.elevator_planning.3.prop1-func-interl.yml	false	false(unreach-call)	16.552777839	16.584207148989663	344.285184
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v1.yml	true	TIMEOUT	301.001298283	301.03296734404285	106.184704
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v2.yml	true	TIMEOUT	301.043206585	301.0338940160582	316.272640
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v3.yml	false	false(unreach-call)	0.784036007	0.8074565340066329	36.970496
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v4.yml	true	TIMEOUT	301.015591512	301.0303874670062	109.359104
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v5.yml	false	false(unreach-call)	0.813064758	0.8393295500427485	36.970496
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v6.yml	true	TIMEOUT	300.99511371	301.0261848559603	125.276160
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v7.yml	false	false(unreach-call)	0.840751305	0.8621010930510238	41.414656
hardware-verification-bv/btor2c-lazyMod.ethernet.yml	false	false(unreach-call)	79.901636193	79.9322566370247	3296.514048
hardware-verification-bv/btor2c-lazyMod.exit.1.prop1-back-serstep.yml	true	TIMEOUT	301.194982464	301.032562261913	1782.358016
hardware-verification-bv/btor2c-lazyMod.exit.1.prop1-func-interl.yml	true	TIMEOUT	301.154291378	301.0418111709878	1107.550208
hardware-verification-bv/btor2c-lazyMod.exit.2.prop1-back-serstep.yml	true	OUT OF MEMORY	47.990624905	47.4315780949546	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.2.prop1-func-interl.yml	true	TIMEOUT	301.516308699	301.0297115109861	3669.356544
hardware-verification-bv/btor2c-lazyMod.exit.3.prop1-back-serstep.yml	true	OUT OF MEMORY	49.662193618	49.08273297199048	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.3.prop1-func-interl.yml	true	TIMEOUT	301.468340345	301.0265002719825	3675.439104
hardware-verification-bv/btor2c-lazyMod.exit.4.prop1-back-serstep.yml	false	OUT OF MEMORY	48.34817342	47.78364551998675	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.4.prop1-func-interl.yml	false	TIMEOUT	301.419454493	301.0923864149954	3677.523968
hardware-verification-bv/btor2c-lazyMod.exit.5.prop1-back-serstep.yml	true	OUT OF MEMORY	51.180146861	50.62161329900846	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.5.prop1-func-interl.yml	true	OUT OF MEMORY	49.071654343	48.549714981927536	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.1.prop1-back-serstep.yml	true	OUT OF MEMORY	47.032012351	46.49618003400974	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.1.prop1-func-interl.yml	true	OUT OF MEMORY	40.66151876	40.220817512017675	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.2.prop1-back-serstep.yml	true	OUT OF MEMORY	48.450772267	47.9062990519451	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.2.prop1-func-interl.yml	true	OUT OF MEMORY	48.977071872	48.408755768905394	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.3.prop1-back-serstep.yml	false	OUT OF MEMORY	45.942194993	45.45029677299317	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.3.prop1-func-interl.yml	false	OUT OF MEMORY	47.828214842	47.27846106304787	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.4.prop1-back-serstep.yml	true	OUT OF MEMORY	43.95076369	43.438780586002395	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.4.prop1-func-interl.yml	true	OUT OF MEMORY	41.683091231	41.178824956994504	4999.999488
hardware-verification-bv/btor2c-lazyMod.factorial4even.yml	false	false(unreach-call)	0.54699237	0.568158817011863	34.967552
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop1-back-serstep.yml	true	OUT OF MEMORY	41.239330359	40.67568184505217	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop1-func-interl.yml	true	OUT OF MEMORY	40.816604482	40.29509431601036	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop2-back-serstep.yml	true	OUT OF MEMORY	44.058775474	43.50615078501869	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop2-func-interl.yml	true	OUT OF MEMORY	48.918361969	48.26193269400392	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop3-back-serstep.yml	true	OUT OF MEMORY	44.330525618	43.80156106001232	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop3-func-interl.yml	true	OUT OF MEMORY	46.964873977	46.327644241042435	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop1-back-serstep.yml	true	OUT OF MEMORY	42.78904293	42.310653278953396	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop1-func-interl.yml	true	OUT OF MEMORY	41.970117421	41.421871625003405	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop2-back-serstep.yml	true	OUT OF MEMORY	45.337718017	44.753499476006255	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop2-func-interl.yml	true	OUT OF MEMORY	50.198801666	49.61005411401857	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop3-back-serstep.yml	false	OUT OF MEMORY	46.201773865	45.638927147956565	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop3-func-interl.yml	false	OUT OF MEMORY	48.089235415	47.54435556405224	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop1-back-serstep.yml	true	OUT OF MEMORY	48.725113002	48.08082512905821	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop1-func-interl.yml	true	OUT OF MEMORY	53.307915671	52.809440962038934	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop2-back-serstep.yml	true	OUT OF MEMORY	50.55038845	49.988998154061846	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop2-func-interl.yml	true	OUT OF MEMORY	52.916952293	52.29922033601906	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop3-back-serstep.yml	true	OUT OF MEMORY	47.135786276	46.631874145008624	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop3-func-interl.yml	true	OUT OF MEMORY	50.534238927	50.52212083397899	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop1-back-serstep.yml	true	OUT OF MEMORY	45.578745526	45.022831788053736	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop1-func-interl.yml	true	OUT OF MEMORY	47.955675911	47.307846850017086	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop2-back-serstep.yml	true	OUT OF MEMORY	46.65773679	46.0041424119845	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop2-func-interl.yml	true	OUT OF MEMORY	47.576982678	46.914885992067866	4999.999488
